year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Best Western Ramkota Hotel and Convention Center,Kristi Noem,noem,US House,0,FALSE,republican,total,1746,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Warner Community Center,Paula Hawks,hawks,US House,0,FALSE,democratic,total,202,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Warner Community Center,Kristi Noem,noem,US House,0,FALSE,republican,total,293,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Westport Community Center,Paula Hawks,hawks,US House,0,FALSE,democratic,total,91,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Westport Community Center,Kristi Noem,noem,US House,0,FALSE,republican,total,128,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Frederick Community Center,Paula Hawks,hawks,US House,0,FALSE,democratic,total,99,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Frederick Community Center,Kristi Noem,noem,US House,0,FALSE,republican,total,160,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Hecla Community Center,Paula Hawks,hawks,US House,0,FALSE,democratic,total,109,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Hecla Community Center,Kristi Noem,noem,US House,0,FALSE,republican,total,127,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Courthouse Community Room,Paula Hawks,hawks,US House,0,FALSE,democratic,total,953,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Courthouse Community Room,Kristi Noem,noem,US House,0,FALSE,republican,total,1389,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Claremont Fire Station,Paula Hawks,hawks,US House,0,FALSE,democratic,total,74,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Claremont Fire Station,Kristi Noem,noem,US House,0,FALSE,republican,total,84,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Groton Community Center,Paula Hawks,hawks,US House,0,FALSE,democratic,total,310,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Groton Community Center,Kristi Noem,noem,US House,0,FALSE,republican,total,499,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Columbia American Legion,Paula Hawks,hawks,US House,0,FALSE,democratic,total,101,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brown County,46013,01265785,45.589254,-98.352175,Brown (Vote Center),Columbia American Legion,Kristi Noem,noem,US House,0,FALSE,republican,total,164,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-02,Paula Hawks,hawks,US House,0,FALSE,democratic,total,141,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-02,Kristi Noem,noem,US House,0,FALSE,republican,total,381,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-05,Paula Hawks,hawks,US House,0,FALSE,democratic,total,27,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-05,Kristi Noem,noem,US House,0,FALSE,republican,total,83,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-04,Paula Hawks,hawks,US House,0,FALSE,democratic,total,17,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-04,Kristi Noem,noem,US House,0,FALSE,republican,total,59,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-01,Paula Hawks,hawks,US House,0,FALSE,democratic,total,414,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-01,Kristi Noem,noem,US House,0,FALSE,republican,total,800,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-03,Paula Hawks,hawks,US House,0,FALSE,democratic,total,114,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Brule County,46015,01265768,43.729873,-99.092909,Brule,Precinct-03,Kristi Noem,noem,US House,0,FALSE,republican,total,262,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Buffalo County,46017,01265767,44.044306,-99.203998,Buffalo,Precinct-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,40,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Buffalo County,46017,01265767,44.044306,-99.203998,Buffalo,Precinct-2,Kristi Noem,noem,US House,0,FALSE,republican,total,43,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Buffalo County,46017,01265767,44.044306,-99.203998,Buffalo,Precinct-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,26,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Buffalo County,46017,01265767,44.044306,-99.203998,Buffalo,Precinct-1,Kristi Noem,noem,US House,0,FALSE,republican,total,90,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Buffalo County,46017,01265767,44.044306,-99.203998,Buffalo,Precinct-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,224,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Buffalo County,46017,01265767,44.044306,-99.203998,Buffalo,Precinct-3,Kristi Noem,noem,US House,0,FALSE,republican,total,67,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-06,Paula Hawks,hawks,US House,0,FALSE,democratic,total,4,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-06,Kristi Noem,noem,US House,0,FALSE,republican,total,46,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-12,Paula Hawks,hawks,US House,0,FALSE,democratic,total,21,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-12,Kristi Noem,noem,US House,0,FALSE,republican,total,72,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-11,Paula Hawks,hawks,US House,0,FALSE,democratic,total,9,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-11,Kristi Noem,noem,US House,0,FALSE,republican,total,63,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-17,Paula Hawks,hawks,US House,0,FALSE,democratic,total,66,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-17,Kristi Noem,noem,US House,0,FALSE,republican,total,308,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-16,Paula Hawks,hawks,US House,0,FALSE,democratic,total,118,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-16,Kristi Noem,noem,US House,0,FALSE,republican,total,571,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-20,Paula Hawks,hawks,US House,0,FALSE,democratic,total,60,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-20,Kristi Noem,noem,US House,0,FALSE,republican,total,175,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,"Precinct-08 (Precinct-13, Precinct-14)",Paula Hawks,hawks,US House,0,FALSE,democratic,total,94,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,"Precinct-08 (Precinct-13, Precinct-14)",Kristi Noem,noem,US House,0,FALSE,republican,total,417,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-18,Paula Hawks,hawks,US House,0,FALSE,democratic,total,34,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-18,Kristi Noem,noem,US House,0,FALSE,republican,total,86,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-25,Paula Hawks,hawks,US House,0,FALSE,democratic,total,57,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-25,Kristi Noem,noem,US House,0,FALSE,republican,total,257,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-26,Paula Hawks,hawks,US House,0,FALSE,democratic,total,63,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-26,Kristi Noem,noem,US House,0,FALSE,republican,total,183,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-27,Paula Hawks,hawks,US House,0,FALSE,democratic,total,51,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-27,Kristi Noem,noem,US House,0,FALSE,republican,total,197,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-28,Paula Hawks,hawks,US House,0,FALSE,democratic,total,87,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-28,Kristi Noem,noem,US House,0,FALSE,republican,total,279,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-21,Paula Hawks,hawks,US House,0,FALSE,democratic,total,53,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-21,Kristi Noem,noem,US House,0,FALSE,republican,total,174,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-22,Paula Hawks,hawks,US House,0,FALSE,democratic,total,51,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-22,Kristi Noem,noem,US House,0,FALSE,republican,total,129,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-23,Paula Hawks,hawks,US House,0,FALSE,democratic,total,45,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-23,Kristi Noem,noem,US House,0,FALSE,republican,total,182,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-24,Paula Hawks,hawks,US House,0,FALSE,democratic,total,80,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Butte County,46019,01265793,44.896226,-103.501436,Butte,Precinct-24,Kristi Noem,noem,US House,0,FALSE,republican,total,266,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,16,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-2,Kristi Noem,noem,US House,0,FALSE,republican,total,146,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-5,Paula Hawks,hawks,US House,0,FALSE,democratic,total,23,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-5,Kristi Noem,noem,US House,0,FALSE,republican,total,147,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,32,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-1,Kristi Noem,noem,US House,0,FALSE,republican,total,120,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,27,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-3,Kristi Noem,noem,US House,0,FALSE,republican,total,148,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,29,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Campbell County,46021,01266974,45.785575,-100.002107,Campbell,Precinct-4,Kristi Noem,noem,US House,0,FALSE,republican,total,138,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-02,Paula Hawks,hawks,US House,0,FALSE,democratic,total,68,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-02,Kristi Noem,noem,US House,0,FALSE,republican,total,119,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-05,Paula Hawks,hawks,US House,0,FALSE,democratic,total,128,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-05,Kristi Noem,noem,US House,0,FALSE,republican,total,189,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-06,Paula Hawks,hawks,US House,0,FALSE,democratic,total,121,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-06,Kristi Noem,noem,US House,0,FALSE,republican,total,92,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-04,Paula Hawks,hawks,US House,0,FALSE,democratic,total,98,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-04,Kristi Noem,noem,US House,0,FALSE,republican,total,82,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-08,Paula Hawks,hawks,US House,0,FALSE,democratic,total,36,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-08,Kristi Noem,noem,US House,0,FALSE,republican,total,132,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-10,Paula Hawks,hawks,US House,0,FALSE,democratic,total,14,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-10,Kristi Noem,noem,US House,0,FALSE,republican,total,92,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-01,Paula Hawks,hawks,US House,0,FALSE,democratic,total,148,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-01,Kristi Noem,noem,US House,0,FALSE,republican,total,246,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-03,Paula Hawks,hawks,US House,0,FALSE,democratic,total,239,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Charles Mix County,46023,01266976,43.206185,-98.595143,Charles Mix,Precinct-03,Kristi Noem,noem,US House,0,FALSE,republican,total,272,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
