year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,PLAINS,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,192,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,RNT 33-0455,Doug Basler,basler,US House,9,FALSE,Rep,total,198,,,,,,,,,,H4WA09061,"BASLER, DOUGLAS MICHAEL",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,RNT 33-0455,Adam Smith,smith,US House,9,FALSE,Dem,total,330,N00007833,Q350916,Democrat,Smith,Adam,,Adam Smith,,,H6WA09025,,kg:/m/024zj_,400379,29768,471
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,RUDDELL,Dave Reichert,reichert,US House,8,FALSE,Rep,total,169,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,RUDDELL,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,148,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,SAWYER,Dave Reichert,reichert,US House,8,FALSE,Rep,total,324,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,SAWYER,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,177,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,STACY,Dave Reichert,reichert,US House,8,FALSE,Rep,total,5,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,STACY,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,17,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ISABELLA,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,411,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ISABELLA,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,189,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,HAPPY VALLEY,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,73,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,HAPPY VALLEY,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,42,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AVALON,Dave Reichert,reichert,US House,8,FALSE,Rep,total,160,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AVALON,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,141,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAMAS,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,384,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAMAS,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,250,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ADAIR,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,277,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ADAIR,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,203,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ALDARRA,Dave Reichert,reichert,US House,8,FALSE,Rep,total,330,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ALDARRA,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,257,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ALDER SPRINGS,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,222,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ALDER SPRINGS,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,214,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ALDERWOOD,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,218,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ALDERWOOD,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,164,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AMES LAKE,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,411,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AMES LAKE,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,276,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ANGEL CITY,Doug Basler,basler,US House,9,FALSE,Rep,total,87,,,,,,,,,,H4WA09061,"BASLER, DOUGLAS MICHAEL",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ANGEL CITY,Adam Smith,smith,US House,9,FALSE,Dem,total,430,N00007833,Q350916,Democrat,Smith,Adam,,Adam Smith,,,H6WA09025,,kg:/m/024zj_,400379,29768,471
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ANGELO,Dave Reichert,reichert,US House,8,FALSE,Rep,total,222,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ANGELO,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,143,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ARTHUR,Dave Reichert,reichert,US House,8,FALSE,Rep,total,449,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ARTHUR,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,267,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ASPEN GLEN,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,154,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,ASPEN GLEN,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,171,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AUB 47-2573,Dave Reichert,reichert,US House,8,FALSE,Rep,total,325,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AUB 47-2573,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,252,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AUB 47-3539,Dave Reichert,reichert,US House,8,FALSE,Rep,total,176,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,AUB 47-3539,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,147,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BACUS,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,250,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BACUS,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,157,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,B-D 05-0239,Dave Reichert,reichert,US House,8,FALSE,Rep,total,306,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,B-D 05-0239,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,128,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,B-D 05-0240,Dave Reichert,reichert,US House,8,FALSE,Rep,total,224,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,B-D 05-0240,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,99,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BETTY,Doug Basler,basler,US House,9,FALSE,Rep,total,61,,,,,,,,,,H4WA09061,"BASLER, DOUGLAS MICHAEL",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BETTY,Adam Smith,smith,US House,9,FALSE,Dem,total,467,N00007833,Q350916,Democrat,Smith,Adam,,Adam Smith,,,H6WA09025,,kg:/m/024zj_,400379,29768,471
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BIG BEND,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,160,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BIG BEND,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,170,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BIG LEAF,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,231,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BIG LEAF,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,169,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BILOXI,Pramila Jayapal,jayapal,US House,7,FALSE,Dem,total,219,N00038858,Q18978140,Democrat,Jayapal,Pramila,,Pramila Jayapal,,,H6WA07458,,kg:/m/0c3dxcq,412730,21726,2242
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BILOXI,Brady Pinero Walkinshaw,walkinshaw,US House,7,FALSE,Dem,total,129,,,,,,,,,,H6WA07425,"WALKINSHAW, BRADY PINERO",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BINGAMAN,Dave Reichert,reichert,US House,8,FALSE,Rep,total,222,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BINGAMAN,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,227,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BITTERROOT,Dave Reichert,reichert,US House,8,FALSE,Rep,total,276,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BITTERROOT,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,141,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BRITTANY,Dave Reichert,reichert,US House,8,FALSE,Rep,total,301,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BRITTANY,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,190,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BROKEN HILL,Doug Basler,basler,US House,9,FALSE,Rep,total,88,,,,,,,,,,H4WA09061,"BASLER, DOUGLAS MICHAEL",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BROKEN HILL,Adam Smith,smith,US House,9,FALSE,Dem,total,388,N00007833,Q350916,Democrat,Smith,Adam,,Adam Smith,,,H6WA09025,,kg:/m/024zj_,400379,29768,471
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BRONSON,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,427,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BRONSON,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,268,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BROOKSIDE,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,288,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BROOKSIDE,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,194,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BROOKTRAILS,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,285,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BROOKTRAILS,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,187,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BRYN MAWR,Doug Basler,basler,US House,9,FALSE,Rep,total,83,,,,,,,,,,H4WA09061,"BASLER, DOUGLAS MICHAEL",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,BRYN MAWR,Adam Smith,smith,US House,9,FALSE,Dem,total,197,N00007833,Q350916,Democrat,Smith,Adam,,Adam Smith,,,H6WA09025,,kg:/m/024zj_,400379,29768,471
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CADDIS,Dave Reichert,reichert,US House,8,FALSE,Rep,total,167,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CADDIS,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,130,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAMELOT,Dave Reichert,reichert,US House,8,FALSE,Rep,total,158,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAMELOT,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,179,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAMPBELL HILL,Doug Basler,basler,US House,9,FALSE,Rep,total,79,,,,,,,,,,H4WA09061,"BASLER, DOUGLAS MICHAEL",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAMPBELL HILL,Adam Smith,smith,US House,9,FALSE,Dem,total,386,N00007833,Q350916,Democrat,Smith,Adam,,Adam Smith,,,H6WA09025,,kg:/m/024zj_,400379,29768,471
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAR 05-0290,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,272,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAR 05-0290,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,172,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAR 05-3290,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,227,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CAR 05-3290,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,192,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CARPENTER,Pramila Jayapal,jayapal,US House,7,FALSE,Dem,total,257,N00038858,Q18978140,Democrat,Jayapal,Pramila,,Pramila Jayapal,,,H6WA07458,,kg:/m/0c3dxcq,412730,21726,2242
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CARPENTER,Brady Pinero Walkinshaw,walkinshaw,US House,7,FALSE,Dem,total,108,,,,,,,,,,H6WA07425,"WALKINSHAW, BRADY PINERO",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CEDAR RIVER,Dave Reichert,reichert,US House,8,FALSE,Rep,total,244,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CEDAR RIVER,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,128,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0321,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,131,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0321,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,145,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0322,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,99,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0322,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,102,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0323,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,190,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0323,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,148,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0324,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,209,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0324,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,150,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0325,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,210,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0325,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,157,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0326,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,113,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,C-H 48-0326,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,108,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CHAUTAUQUA,Pramila Jayapal,jayapal,US House,7,FALSE,Dem,total,217,N00038858,Q18978140,Democrat,Jayapal,Pramila,,Pramila Jayapal,,,H6WA07458,,kg:/m/0c3dxcq,412730,21726,2242
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CHAUTAUQUA,Brady Pinero Walkinshaw,walkinshaw,US House,7,FALSE,Dem,total,117,,,,,,,,,,H6WA07425,"WALKINSHAW, BRADY PINERO",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CHERRY VALLEY,Suzan DelBene,delbene,US House,1,FALSE,Dem,total,214,N00030693,Q2091892,Democrat,DelBene,Suzan,K.,Suzan K. DelBene,,,H0WA08046,,kg:/m/05p0dnk,412505,31101,1686
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CHERRY VALLEY,Robert J. Sutherland,sutherland,US House,1,FALSE,Rep,total,240,,,,,,,,,,H4WA01258,"SUTHERLAND, ROBERT J",,,,
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CHINOOK,Dave Reichert,reichert,US House,8,FALSE,Rep,total,339,N00026885,Q456464,Republican,Reichert,David,G.,David G. Reichert,,,H4WA08071,,kg:/m/03dllc,400660,20536,665
2016,gen,FALSE,Washington,WA,53,73,King County,53033,01531933,47.490599,-121.833996,King,CHINOOK,Tony Ventrella,ventrella,US House,8,FALSE,Dem,total,172,,,,,,,,,,H6WA08092,"VENTRELLA, TONY",,,,
