year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,39,MARK HUNT,hunt,US House,2,FALSE,democratic,total,212,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,39,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,611,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,40,MARK HUNT,hunt,US House,2,FALSE,democratic,total,95,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,40,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,330,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,41,MARK HUNT,hunt,US House,2,FALSE,democratic,total,203,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,41,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,771,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,42,MARK HUNT,hunt,US House,2,FALSE,democratic,total,136,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,42,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,406,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,43,MARK HUNT,hunt,US House,2,FALSE,democratic,total,150,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,43,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,500,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,44,MARK HUNT,hunt,US House,2,FALSE,democratic,total,108,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,44,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,282,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,45,MARK HUNT,hunt,US House,2,FALSE,democratic,total,108,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,45,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,326,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,46,MARK HUNT,hunt,US House,2,FALSE,democratic,total,114,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,46,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,341,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,47,MARK HUNT,hunt,US House,2,FALSE,democratic,total,105,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,47,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,598,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,48,MARK HUNT,hunt,US House,2,FALSE,democratic,total,345,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,48,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,690,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,49,MARK HUNT,hunt,US House,2,FALSE,democratic,total,105,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,49,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,219,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,50,MARK HUNT,hunt,US House,2,FALSE,democratic,total,240,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,50,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,658,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,51,MARK HUNT,hunt,US House,2,FALSE,democratic,total,143,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,51,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,434,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,52,MARK HUNT,hunt,US House,2,FALSE,democratic,total,223,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,52,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,691,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,53,MARK HUNT,hunt,US House,2,FALSE,democratic,total,210,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,53,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,471,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,54,MARK HUNT,hunt,US House,2,FALSE,democratic,total,130,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,54,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,461,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,55,MARK HUNT,hunt,US House,2,FALSE,democratic,total,236,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,55,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,552,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,56,MARK HUNT,hunt,US House,2,FALSE,democratic,total,116,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,56,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,148,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,105,MARK HUNT,hunt,US House,2,FALSE,democratic,total,207,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,105,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,600,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,106,MARK HUNT,hunt,US House,2,FALSE,democratic,total,120,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,106,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,285,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,107,MARK HUNT,hunt,US House,2,FALSE,democratic,total,295,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,107,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,476,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,108,MARK HUNT,hunt,US House,2,FALSE,democratic,total,60,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,108,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,137,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,110,MARK HUNT,hunt,US House,2,FALSE,democratic,total,315,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,110,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,569,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,111,MARK HUNT,hunt,US House,2,FALSE,democratic,total,266,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,111,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,854,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,112,MARK HUNT,hunt,US House,2,FALSE,democratic,total,257,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,112,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,503,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,113,MARK HUNT,hunt,US House,2,FALSE,democratic,total,146,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,113,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,471,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,114,MARK HUNT,hunt,US House,2,FALSE,democratic,total,170,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,114,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,436,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,115,MARK HUNT,hunt,US House,2,FALSE,democratic,total,97,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,115,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,376,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,18A,MARK HUNT,hunt,US House,2,FALSE,democratic,total,299,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,18A,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,705,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,43A,MARK HUNT,hunt,US House,2,FALSE,democratic,total,173,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,43A,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,441,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,22A,MARK HUNT,hunt,US House,2,FALSE,democratic,total,79,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,22A,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,203,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,46A,MARK HUNT,hunt,US House,2,FALSE,democratic,total,155,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,46A,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,591,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,51A,MARK HUNT,hunt,US House,2,FALSE,democratic,total,182,,,,,,,,,,H0WV02104,"HUNT, MARK ALLEN",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Berkeley County,54003,01550008,39.448054,-78.037776,Berkeley,51A,ALEX X. MOONEY,mooney,US House,2,FALSE,republican,total,577,N00033814,Q4718026,Republican,Mooney,Alex,,Alexander X. Mooney,,,H4WV02080,,kg:/m/02qqy78,412662,21557,2118
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,2,MATT DETCH,detch,US House,3,FALSE,democratic,total,71,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,2,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,195,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,2,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,8,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,3,MATT DETCH,detch,US House,3,FALSE,democratic,total,49,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,3,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,170,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,3,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,6,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,4,MATT DETCH,detch,US House,3,FALSE,democratic,total,57,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,4,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,196,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,4,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,8,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,7,MATT DETCH,detch,US House,3,FALSE,democratic,total,89,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,7,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,324,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,7,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,13,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,9,MATT DETCH,detch,US House,3,FALSE,democratic,total,46,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,9,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,179,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,9,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,8,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,11,MATT DETCH,detch,US House,3,FALSE,democratic,total,70,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,11,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,219,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,11,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,9,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,12,MATT DETCH,detch,US House,3,FALSE,democratic,total,92,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,12,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,356,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,12,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,15,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,13,MATT DETCH,detch,US House,3,FALSE,democratic,total,91,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,13,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,218,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,13,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,11,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,14,MATT DETCH,detch,US House,3,FALSE,democratic,total,95,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,14,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,250,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,14,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,12,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Boone County,54005,01550009,38.022814,-81.713539,Boone,15,MATT DETCH,detch,US House,3,FALSE,democratic,total,140,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
