year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 03,Rob Bishop,bishop,US House,1,FALSE,republican,total,302,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 03,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,38,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 03,Peter Clemens,clemens,US House,1,FALSE,democratic,total,107,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 03,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 04,Rob Bishop,bishop,US House,1,FALSE,republican,total,295,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 04,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 04,Peter Clemens,clemens,US House,1,FALSE,democratic,total,79,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 04,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 05,Rob Bishop,bishop,US House,1,FALSE,republican,total,255,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 05,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 05,Peter Clemens,clemens,US House,1,FALSE,democratic,total,93,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 05,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 06,Rob Bishop,bishop,US House,1,FALSE,republican,total,463,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 06,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 06,Peter Clemens,clemens,US House,1,FALSE,democratic,total,61,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 06,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 07,Rob Bishop,bishop,US House,1,FALSE,republican,total,356,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 07,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 07,Peter Clemens,clemens,US House,1,FALSE,democratic,total,95,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 07,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 08,Rob Bishop,bishop,US House,1,FALSE,republican,total,196,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 08,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 08,Peter Clemens,clemens,US House,1,FALSE,democratic,total,47,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 08,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 09,Rob Bishop,bishop,US House,1,FALSE,republican,total,211,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 09,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 09,Peter Clemens,clemens,US House,1,FALSE,democratic,total,30,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 09,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 10,Rob Bishop,bishop,US House,1,FALSE,republican,total,391,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 10,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 10,Peter Clemens,clemens,US House,1,FALSE,democratic,total,67,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 10,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,4,,,,,,,,,,,,,,,
