year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 44,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 44,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,491,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 44,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,819,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 45,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 45,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,589,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 45,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,636,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 47,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 47,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,702,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 47,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,428,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 48,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 48,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,317,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 48,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,536,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 49,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 49,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,431,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 49,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,566,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 50,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,53,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 50,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,225,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Flathead County,30029,01719611,48.314678,-114.054295,Flathead,PRECINCT 50,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,802,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 59A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 59A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,173,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 59A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,155,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,74,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,711,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1329,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,71,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,527,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,875,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,402,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 68C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1200,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,936,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,814,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,899,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,835,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1260,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,410,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61D,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,38,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61D,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1013,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 61D,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,807,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1141,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,323,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,65,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,988,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,388,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1055,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,633,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62D,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,71,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62D,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1181,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 62D,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1052,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,98,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,982,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,919,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,88,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,680,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,505,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,77,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1067,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 63C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,699,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,363,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,416,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,46,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,810,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,586,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,59,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,719,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1129,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64D,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,98,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64D,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,901,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 64D,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1591,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,85,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1173,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,520,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,79,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1178,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,937,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,93,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1277,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 65C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1195,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,64,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1182,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,852,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,84,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1177,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,593,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,64,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1432,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 66C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,387,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,542,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,772,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,83,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,763,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1101,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67C,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,96,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67C,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,568,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 67C,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1056,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Gallatin County,30031,01720053,45.518054,-111.163921,Gallatin,PCT 69A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,79,,,,,,,,,,,,,,,
