year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,4,William Richard Keating,keating,US House,9,FALSE,democratic,total,1035,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,4,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,4,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,5,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,600,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,5,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,14,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,5,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,60,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,5,William Richard Keating,keating,US House,9,FALSE,democratic,total,979,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,5,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,5,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,6,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,478,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,6,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,5,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,6,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,39,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,6,William Richard Keating,keating,US House,9,FALSE,democratic,total,653,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,6,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,6,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,7,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,585,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,7,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,8,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,7,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,81,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,7,William Richard Keating,keating,US House,9,FALSE,democratic,total,849,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,7,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Bourne,7,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,731,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,22,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,151,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,1301,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,1,All Others,others,US House,9,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,2,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,688,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,2,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,17,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,2,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,148,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,2,William Richard Keating,keating,US House,9,FALSE,democratic,total,1323,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,2,All Others,others,US House,9,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,2,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,3,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,706,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,3,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,21,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,3,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,173,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,3,William Richard Keating,keating,US House,9,FALSE,democratic,total,1212,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,3,All Others,others,US House,9,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Brewster,3,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,771,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,17,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,125,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,1039,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,1,All Others,others,US House,9,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,2,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,724,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,2,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,9,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,2,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,119,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,2,William Richard Keating,keating,US House,9,FALSE,democratic,total,1104,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,2,All Others,others,US House,9,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,2,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,3,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,522,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,3,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,22,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,3,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,137,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,3,William Richard Keating,keating,US House,9,FALSE,democratic,total,905,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,3,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,3,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,4,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,653,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,4,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,18,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,4,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,129,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,4,William Richard Keating,keating,US House,9,FALSE,democratic,total,1074,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,4,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,4,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,5,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,503,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,5,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,18,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,5,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,119,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,5,William Richard Keating,keating,US House,9,FALSE,democratic,total,1030,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,5,All Others,others,US House,9,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Dennis,5,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Eastham,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,1080,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Eastham,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,27,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Eastham,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,238,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Eastham,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,2229,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Eastham,1,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Eastham,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,556,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,15,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,77,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,1713,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,1,All Others,others,US House,9,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,2,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,662,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,2,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,17,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,2,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,94,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,2,William Richard Keating,keating,US House,9,FALSE,democratic,total,1367,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,2,All Others,others,US House,9,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,2,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,3,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,756,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,3,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,22,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,3,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,113,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,3,William Richard Keating,keating,US House,9,FALSE,democratic,total,1121,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,3,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,3,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,4,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,861,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,4,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,18,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,4,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,91,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,4,William Richard Keating,keating,US House,9,FALSE,democratic,total,1183,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,4,All Others,others,US House,9,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,4,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,5,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,847,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,5,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,24,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Barnstable County,25001,00606927,41.799014,-70.21188,Falmouth,5,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,146,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
