year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 03,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,96,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 03,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,70,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 06,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,586,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 06,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,90,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 04,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,297,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 04,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,50,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 08,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,224,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 08,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,33,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 02,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,164,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 02,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,44,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 07,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,380,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 07,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,89,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 05,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,543,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 05,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,104,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 09,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,336,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 09,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,57,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 01,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,299,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 01,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,71,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 32,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,152,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 32,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,57,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 27,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 27,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,302,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 27,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,348,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 31,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,202,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 31,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,119,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 28,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,243,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 28,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,30,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 29,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 29,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,170,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 29,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,208,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 33,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,360,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 33,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,99,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 34,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,174,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 34,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,51,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 35,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,173,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 35,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,51,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 36,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,55,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 36,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,14,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 37,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,89,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 37,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,29,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 38,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,150,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 38,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,38,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 39,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,219,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 39,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,89,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 41,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,282,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 41,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,72,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 42,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,92,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 42,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,50,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 43,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,323,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 43,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,193,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 44,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,135,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 44,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,116,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 45,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,190,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 45,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,157,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 47,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,134,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 47,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,39,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 48,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,432,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 48,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,152,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 49,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,374,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 49,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,237,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 50,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,76,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 50,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,49,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 30,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 30,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,277,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 30,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,291,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 40,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,135,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 40,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,51,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 46,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,270,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 46,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,168,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 51,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,247,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 51,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,50,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 52,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,117,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 52,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,91,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 53,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,345,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 53,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,39,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 54,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,290,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 54,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,75,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 55,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,217,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 55,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,57,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 56,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,239,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 56,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,171,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 57,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,194,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 57,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,42,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 58,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,271,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 58,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,131,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 59,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,117,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 59,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,77,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 60,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,177,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 60,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,26,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 61,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,135,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 61,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,11,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 62,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,144,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 62,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,25,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 001,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,343,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 001,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,100,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 002,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,320,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 002,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,78,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 003,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,142,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 003,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,60,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 004,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,191,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 004,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,51,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 005,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,151,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 005,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,68,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 006,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,83,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 006,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,37,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Mora County,35033,01702367,35.982841,-104.921898,Mora,PRECINCT 007,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,109,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
